address,amenity,city,lat,lon,name,tags,timestamp
"{'road': 'Roche Point Trail', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 2P5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.308139399999995,-122.9608864,,{},2016-09-26T02:15:39.000-07:00
"{'road': 'Lowry Lane', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3078276,-122.9490543,,{},2016-09-26T02:15:39.000-07:00
"{'road': 'Roche Point Trail', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 2P5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.307151,-122.96090590000001,,{},2016-09-26T02:15:39.000-07:00
"{'road': 'Fairway Place', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3054914,-122.95455420000002,,{},2016-09-26T02:15:39.000-07:00
"{'amenity': 'Cates Park East Washrooms', 'road': 'Cates Park Road', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3052815,-122.9498893,,{},2016-09-26T02:15:39.000-07:00
"{'road': 'EJ Bremmer Boulevard', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3092464,-123.03780729999998,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Upper Anchor Trail', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.30508629999999,-122.95149209999998,,{},2016-09-26T02:15:39.000-07:00
"{'historic': 'Mill Remnants', 'road': 'Malcolm Lowry Trail', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3050762,-122.94919499999999,,{},2016-09-26T02:15:39.000-07:00
"{'road': 'Rainbow Drive', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3049088,-123.0376334,,{},2016-09-26T02:15:39.000-07:00
"{'road': 'Sea to Sky Trail', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3046131,-123.03790579999999,,{},2016-09-26T02:15:39.000-07:00
"{'road': 'Upper Anchor Trail', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3031986,-122.9545969,,{},2016-09-26T02:15:39.000-07:00
"{'historic': 'Malcolm Lowry', 'road': 'Malcolm Lowry Trail', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3023565,-122.95530149999999,,{},2016-09-26T02:15:39.000-07:00
"{'road': 'Crown Street', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3089364,-123.03792279999999,,{},2016-09-26T02:15:39.000-07:00
"{'road': 'Lowry Lane', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3092529,-122.948935,,{},2016-09-26T02:15:40.000-07:00
"{'building': 'Lions Gate Christian Academy', 'road': 'Tollcross Road', 'suburb': 'Seymour Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 2M5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3132967,-122.9935743,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Sea to Sky Trail', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3155649,-123.0337216,,{},2016-09-26T02:15:40.000-07:00
"{'house_number': '3179', 'road': 'Huntleigh Court', 'suburb': 'Seymour Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 2Y0', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.31396229999999,-122.9844615,,{},2016-09-26T02:15:40.000-07:00
"{'amenity': 'Ron Andrews Community Recreation Centre', 'house_number': '931', 'road': 'Lytton Street', 'suburb': 'Seymour Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 2M5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3137422,-122.9997994,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Friar Crescent', 'suburb': 'Cove Cliff', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3137386,-122.95526699999999,,{},2016-09-26T02:15:40.000-07:00
"{'building': 'Windsor Secondary School', 'road': 'Broadview Drive', 'suburb': 'Seymour Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 2M5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3134067,-122.99734270000002,,{},2016-09-26T02:15:40.000-07:00
"{'building': 'Windsor Secondary School', 'road': 'Broadview Drive', 'suburb': 'Seymour Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 2M5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.313327799999996,-122.9976716,,{},2016-09-26T02:15:40.000-07:00
"{'building': 'Lions Gate Christian Academy', 'road': 'Tollcross Road', 'suburb': 'Seymour Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 2M5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3132945,-122.99361110000001,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Marie Place', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.309975200000004,-123.03033400000001,,{},2016-09-26T02:15:40.000-07:00
"{'building': 'Windsor Secondary School', 'road': 'Broadview Drive', 'suburb': 'Seymour Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 2M5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.31257520000001,-122.99768059999998,,{},2016-09-26T02:15:40.000-07:00
"{'building': 'Seylynn Recreation Center', 'road': 'Mountain Highway', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3120453,-123.0331909,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Windridge Drive', 'suburb': 'Maplewood', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 1A8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3111028,-123.0072997,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Woodridge Drive', 'suburb': 'Seymour Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 1Y2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3110758,-123.00498059999998,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Hunter Street', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3108905,-123.03447849999999,,{},2016-09-26T02:15:40.000-07:00
"{'building': 'Maplewood Farm Picnic Shelter', 'road': 'Heritage Park Lane', 'suburb': 'Maplewood', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 0B5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3100068,-123.01998770000002,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Hamber Place', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1C3', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3194576,-122.96442069999999,,{},2016-07-20T02:22:09.000-07:00
"{'residential': 'Highgate Terrace', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2R2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3198989,-122.9630297,,{},2016-07-18T18:41:34.000-07:00
"{'road': 'Orlohma Place', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2R2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3186601,-122.96438149999999,,{},2016-07-20T02:22:09.000-07:00
"{'amenity': 'Saint Pius X Elementary School', 'road': 'Brockton Crescent', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1C3', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.317792299999994,-122.96599920000001,,{},2016-07-20T02:22:45.000-07:00
"{'road': 'Orlohma Place', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1C3', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3185636,-122.96645490000002,,{},2016-07-20T02:24:39.000-07:00
"{'amenity': 'Cates Park/Whey-ah-Wichen Picnic Shelter', 'road': 'Cates Park Road', 'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.302054299999995,-122.95826170000001,,{},2018-07-15T06:48:46.000-07:00
"{'suburb': 'Dollarton', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 2P5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.30222020000001,-122.95841370000001,,{},2018-07-15T06:48:45.000-07:00
"{'highway': 'Baden Powell Traillhead', 'road': 'Baden Powell Trail', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3303144,-122.9499581,,{},2019-04-27T23:29:17.000-07:00
"{'highway': 'Baden Powell Traillhead', 'road': 'Baden Powell Trail', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3302749,-122.95004650000001,,{},2019-04-27T23:29:17.000-07:00
"{'road': 'Mountain Highway', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7K 1L5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3552924,-123.0369027,,{},2016-07-13T18:21:03.000-07:00
