address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': 'Tim Hortons', 'house_number': '26391', 'road': 'Fraser Highway', 'suburb': 'Aldergrove', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 2Z7', 'country': 'Canada', 'country_code': 'ca'}",cafe,Township of Langley,49.0601698,-122.49321529999999,Tim Hortons,"{'brand:wikidata': 'Q175106', 'brand:wikipedia': 'en:Tim Hortons', 'drive_through': 'yes', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2020-01-15T21:07:58.000-08:00
"{'amenity': 'Tim Hortons', 'house_number': '19712', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",cafe,Township of Langley,49.111784,-122.67670690000001,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '19712', 'internet_access': 'no', 'brand:wikipedia': 'en:Tim Hortons', 'drive_through': 'yes', 'cuisine': 'coffee_shop', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-06-07T13:28:04.000-07:00
"{'amenity': ""Domino's"", 'house_number': '4061', 'road': '200 Street', 'city_district': 'Brookswood-Fernridge', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 1K8', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.0759261,-122.6701537,Domino's,"{'brand:wikidata': 'Q839466', 'addr:province': 'BC', 'addr:housenumber': '4061', 'brand:wikipedia': ""en:Domino's Pizza"", 'cuisine': 'pizza', 'addr:street': '200 Street', 'takeaway': 'yes', 'brand': ""Domino's"", 'addr:unit': '115', 'addr:city': 'Langley'}",2020-03-23T04:38:24.000-07:00
"{'amenity': 'Freshslice Pizza', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1143031,-122.6752938,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'cuisine': 'pizza', 'takeaway': 'yes', 'brand': 'Freshslice Pizza', 'brand:wikipedia': 'en:Freshslice Pizza'}",2020-01-17T08:20:56.000-08:00
"{'amenity': 'A&W', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1142429,-122.67536809999999,A&W,{},2014-08-07T06:08:59.000-07:00
"{'shop': 'Willowbrook Shopping Centre', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1143703,-122.675676,Opa! Souvlaki,{'cuisine': 'greek'},2014-08-07T06:08:59.000-07:00
"{'amenity': ""Triple-O's"", 'house_number': '8615', 'road': '200 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 2B9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1594153,-122.668815,Triple-O's,"{'cuisine': 'burger', 'addr:housenumber': '8615', 'addr:street': '200 Street'}",2017-02-23T03:04:13.000-08:00
"{'amenity': 'Orange Julius', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.114469899999996,-122.6752018,Orange Julius,{},2014-08-07T06:09:36.000-07:00
"{'shop': 'Willowbrook Shopping Centre', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1142463,-122.6756173,Taco Time,"{'brand:wikidata': 'Q7673969', 'cuisine': 'mexican', 'takeaway': 'yes', 'brand': 'Taco Time', 'brand:wikipedia': 'en:Taco Time'}",2019-06-07T13:28:04.000-07:00
"{'amenity': 'Industrial Park Sandwich Works', 'house_number': '26633', 'road': 'Gloucester Way', 'industrial': 'Gloucester Industrial Estates', 'suburb': 'Gloucester', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 3X4', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1021957,-122.48629240000001,Industrial Park Sandwich Works,"{'addr:housenumber': '26633', 'addr:street': 'Gloucester Way'}",2018-02-26T05:26:37.000-08:00
"{'amenity': ""McDonald's"", 'house_number': '19780', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4E1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1114094,-122.6753063,McDonald's,"{'brand:wikidata': 'Q38076', 'addr:housenumber': '19780', 'internet_access': 'wlan', 'brand:wikipedia': ""en:McDonald's"", 'opening_hours': '24/7', 'cuisine': 'burger', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': ""McDonald's""}",2019-06-07T13:28:04.000-07:00
"{'amenity': 'A&W', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2Y6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.16247420000001,-122.6564355,A&W,"{'brand:wikidata': 'Q2818848', 'brand:wikipedia': 'en:A&W (Canada)', 'drive_through': 'yes', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': 'A&W'}",2019-09-23T20:13:22.000-07:00
"{'amenity': 'Subway', 'house_number': '8700', 'road': 'Willoughby Trail', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 0G9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.160697,-122.66729299999999,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}",2019-08-24T15:24:21.000-07:00
"{'house_number': '21612', 'road': 'Glover Road', 'suburb': 'Milner', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 0A0', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.12679910000001,-122.62353049999999,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}",2020-01-18T05:18:56.000-08:00
"{'amenity': 'Quiznos', 'house_number': '22259', 'road': '48 Avenue', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3N4', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.0902235,-122.607215,Quiznos,"{'brand:wikidata': 'Q1936229', 'addr:housenumber': '22259', 'brand:wikipedia': 'en:Quiznos', 'drive_through': 'no', 'cuisine': 'sandwich', 'addr:street': '48 Avenue', 'addr:postcode': 'V3A 3N4', 'takeaway': 'yes', 'brand': 'Quiznos', 'addr:unit': '103', 'addr:city': 'Langley'}",2019-11-20T12:41:36.000-08:00
"{'amenity': ""McDonald's"", 'house_number': '4061', 'road': '200 Street', 'city_district': 'Brookswood-Fernridge', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 1K8', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.0764542,-122.67070020000001,McDonald's,"{'brand:wikidata': 'Q38076', 'addr:housenumber': '4061', 'website': 'http://www.mcdonalds.ca/', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'addr:street': '200 Street', 'takeaway': 'yes', 'brand': ""McDonald's""}",2019-09-23T20:15:08.000-07:00
"{'amenity': 'Subway', 'road': '200 Street', 'city_district': 'Brookswood-Fernridge', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 1K8', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.0758884,-122.66988490000001,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}",2019-09-23T20:15:08.000-07:00
"{'house_number': '20125', 'road': '64 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1M9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.119491,-122.66525490000001,Pita Pit,"{'brand:wikidata': 'Q7757289', 'cuisine': 'pita', 'takeaway': 'yes', 'brand': 'Pita Pit', 'brand:wikipedia': 'en:Pita Pit'}",2019-06-07T13:28:04.000-07:00
"{'amenity': 'Holy Falafel & Shawarma House', 'house_number': '26426', 'road': '56 Avenue', 'suburb': 'Gloucester', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 3X4', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1034726,-122.4921488,Holy Falafel & Shawarma House,"{'cuisine': 'kebab', 'addr:housenumber': '26426', 'addr:street': '56 Avenue'}",2016-10-10T22:42:32.000-07:00
"{'amenity': ""Wendy's"", 'house_number': '19875', 'road': '96 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2X7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1776035,-122.67215619999999,Wendy's,"{'brand:wikidata': 'Q550258', 'addr:housenumber': '19875', 'brand:wikipedia': ""en:Wendy's"", 'drive_through': 'yes', 'cuisine': 'burger', 'addr:street': '96 Avenue', 'takeaway': 'yes', 'brand': ""Wendy's""}",2019-10-02T16:07:49.000-07:00
"{'amenity': 'Kernels Popcorn', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1144723,-122.6760972,Kernels Popcorn,"{'brand:wikidata': 'Q64876684', 'addr:housenumber': '19705', 'cuisine': 'popcorn', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'Kernels Popcorn', 'addr:city': 'City of Langley/Township of Langley Border'}",2020-01-17T08:20:56.000-08:00
"{'amenity': 'Thai Express', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.114419,-122.6752938,Thai Express,"{'cuisine': 'thai', 'addr:housenumber': '19705', 'addr:street': 'Fraser Highway', 'addr:city': 'City of Langley/Township of Langley Border'}",2014-08-07T06:08:59.000-07:00
"{'amenity': 'Manchu Wok', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1143726,-122.6752938,Manchu Wok,"{'brand:wikidata': 'Q6747622', 'addr:housenumber': '19705', 'brand:wikipedia': 'en:Manchu Wok', 'cuisine': 'chinese', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'Manchu Wok', 'addr:city': 'City of Langley/Township of Langley Border'}",2019-06-07T13:28:04.000-07:00
"{'shop': 'Willowbrook Shopping Centre', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.114310100000004,-122.675676,Quiznos,"{'brand:wikidata': 'Q1936229', 'addr:housenumber': '19705', 'brand:wikipedia': 'en:Quiznos', 'cuisine': 'sandwich', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'Quiznos', 'addr:city': 'City of Langley/Township of Langley Border'}",2019-06-07T13:28:04.000-07:00
"{'shop': 'Willowbrook Shopping Centre', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.1144236,-122.6756725,Teriyaki Experience,"{'brand:wikidata': 'Q7702453', 'addr:housenumber': '19705', 'cuisine': 'japanese', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'Teriyaki Experience', 'addr:city': 'City of Langley/Township of Langley Border'}",2020-01-17T08:20:56.000-08:00
"{'shop': 'Willowbrook Shopping Centre', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.114245200000006,-122.6754884,KFC,"{'brand:wikidata': 'Q524757', 'addr:housenumber': '19705', 'alt_name': 'Kentucky Fried Chicken', 'brand:wikipedia': 'en:KFC', 'smoking': 'no', 'cuisine': 'chicken', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': 'KFC', 'addr:city': 'City of Langley/Township of Langley Border'}",2020-01-17T08:20:56.000-08:00
"{'amenity': 'Sashimi Sushi', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.114310100000004,-122.6768642,Sashimi Sushi,"{'addr:housenumber': '19705', 'smoking': 'no', 'cuisine': 'sushi', 'addr:street': 'Fraser Highway', 'addr:postcode': 'V3A 7E9', 'addr:city': 'City of Langley/Township of Langley Border'}",2015-04-15T09:45:30.000-07:00
"{'amenity': 'Mucho Burrito', 'house_number': '6339', 'road': '200 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1A2', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.11825379999999,-122.6689137,Mucho Burrito,"{'brand:wikidata': 'Q65148332', 'payment:credit_cards': 'yes', 'cuisine': 'mexican', 'payment:debit_cards': 'yes', 'takeaway': 'yes', 'brand': 'Mucho Burrito', 'addr:city': 'Langley'}",2019-09-13T13:56:49.000-07:00
"{'amenity': ""Wendy's"", 'road': '202 Street', 'retail': 'Langley SmartCentre', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1M9', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.11927120000001,-122.662876,Wendy's,"{'brand:wikidata': 'Q550258', 'addr:housenumber': '20215', 'internet_access': 'wlan', 'brand:wikipedia': ""en:Wendy's"", 'drive_through': 'yes', 'cuisine': 'burger', 'addr:street': '64 Avenue', 'takeaway': 'yes', 'brand': ""Wendy's""}",2019-10-02T16:09:33.000-07:00
"{'house_number': '26360', 'road': 'Fraser Highway', 'suburb': 'Aldergrove', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 2Z7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.059105100000004,-122.4938845,McDonald's,"{'brand:wikidata': 'Q38076', 'addr:housenumber': '26360', 'website': 'http://www.mcdonalds.ca/', 'internet_access': 'wlan', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'addr:street': 'Fraser Highway', 'takeaway': 'yes', 'brand': ""McDonald's""}",2019-09-25T14:48:42.000-07:00
"{'amenity': 'Subway', 'house_number': '26426', 'road': '56 Avenue', 'suburb': 'Gloucester', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 3X4', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Township of Langley,49.103672100000004,-122.49205400000001,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '26426', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': '56 Avenue', 'takeaway': 'yes', 'brand': 'Subway'}",2019-09-25T20:03:29.000-07:00
