amenity,lat,lon,name,tags,timestamp,address,city
social_facility,49.282188700000006,-123.1008914,The Beacon,"{'addr:housenumber': '138', 'social_facility:for': 'homeless', 'addr:street': 'East Cordova Street', 'operator': 'The Salvation Army', 'social_facility': 'shelter'}",2020-03-03T00:53:14.000-08:00,"{'amenity': 'The Beacon', 'house_number': '138', 'road': 'East Cordova Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
social_facility,49.0527492,-122.3125256,CCRR Abbotsford Child Care Resource and Referral,"{'website': 'http://www.childcarechoices.ca/main/Fraser+Valley/Abbotsford', 'social_facility:for': 'child', 'addr:unit': '105'}",2015-05-31T02:46:11.000-07:00,"{'amenity': 'CCRR Abbotsford Child Care Resource and Referral', 'house_number': '32885', 'road': 'Ventura Avenue', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 6J3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.0525661,-122.3126797,Fraser Valley Child Development Centre,"{'website': 'https://www.fvcdc.org/', 'social_facility:for': 'child', 'addr:unit': '102'}",2019-02-19T17:01:33.000-08:00,"{'building': 'Simcoe Centre', 'house_number': '32885', 'road': 'Ventura Avenue', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 6A3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.0495245,-122.2924132,Thompson Community Services,"{'website': 'http://www.thompsoncommunityservices.com/contactus.htm', 'phone': '+1-604-758-0794', 'social_facility:for': 'disabled', 'entrance': 'yes', 'addr:unit': '9', 'social_facility': 'outreach'}",2018-06-20T15:11:12.000-07:00,"{'house_number': '33655', 'road': 'Essendene Avenue', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2G5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.0497018,-122.2917803,BC Schizophrenia Society,"{'website': 'http://www.bcss.org/branches/lower-mainland/fraser/abbotsford-branch/2008/07/about-bcss-abbotsford', 'phone': '+1-604-859-0105', 'description': '& any/all Other Mental Illness', 'social_facility:for': 'mental_health', 'office': 'association', 'entrance': 'yes', 'addr:unit': '18', 'social_facility': 'outreach'}",2018-06-20T15:11:12.000-07:00,"{'amenity': 'BC Schizophrenia Society', 'house_number': '33655', 'road': 'Essendene Avenue', 'neighbourhood': 'Historic Downtown Abbotsford', 'suburb': 'Babich', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2C1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.2416391,-123.1211138,St. Vincent's Heather Campus of Care,"{'addr:housenumber': '4875', 'social_facility:for': 'senior', 'addr:street': 'Heather Street', 'operator': 'Providence Health Care', 'social_facility': 'group_home', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': ""St. Vincent's Heather Campus of Care"", 'house_number': '4875', 'road': 'Heather Street', 'neighbourhood': 'South Cambie', 'city_district': 'South Cambie', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 0C9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
social_facility,49.2417302,-123.1211084,Tapestry Foundation for Health Care,"{'addr:housenumber': '4865', 'social_facility:for': 'senior', 'addr:street': 'Heather Street', 'operator': 'We Care for Seniors', 'social_facility': 'group_home', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Tapestry Foundation for Health Care', 'house_number': '4865', 'road': 'Heather Street', 'neighbourhood': 'South Cambie', 'city_district': 'South Cambie', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 0C9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
social_facility,49.1074896,-122.64336509999998,Salvation Army Free Meals,"{'social_facility:for': 'homeless', 'operator': 'Salvation Army', 'social_facility': 'food_bank'}",2019-08-01T23:41:58.000-07:00,"{'amenity': 'Salvation Army Free Meals', 'road': 'Langley Bypass', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 8L7', 'country': 'Canada', 'country_code': 'ca'}",Langley
social_facility,49.0912591,-123.0848102,Deltassist,{'social_facility': 'food_bank'},2019-09-05T07:08:10.000-07:00,"{'amenity': 'Deltassist', 'road': 'Bridge Street', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 2T8', 'country': 'Canada', 'country_code': 'ca'}",Delta
social_facility,49.0492709,-122.3391419,English Classes,"{'website': 'https://www.abbotsfordcommunityservices.com/programs/multi-cultural-immigrant-services/language-instruction-newcomers-canada', 'social_facility:for': 'migrant', 'addr:unit': '102', 'operator': 'Abbotsford Community Services'}",2019-02-20T07:25:10.000-08:00,"{'house_number': '31943', 'road': 'South Fraser Way', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1V5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.1991348,-122.81463490000002,Surrey Youth Resources Centre Guildford,{},2018-10-10T04:03:38.000-07:00,"{'amenity': 'Surrey Youth Resources Centre Guildford', 'house_number': '14727', 'road': '108 Avenue', 'neighbourhood': 'Birdland', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1V8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
social_facility,49.2746607,-123.0822975,Vancouver Food Bank,{'social_facility': 'food_bank'},2014-08-31T04:46:47.000-07:00,"{'amenity': 'Vancouver Food Bank', 'road': 'Raymur Avenue', 'neighbourhood': 'Strathcona', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
social_facility,49.05498660000001,-122.317809,Multicultural & Immigrant Services,"{'website': 'https://www.abbotsfordcommunityservices.com/programs/multi-cultural-immigrant-services', 'social_facility:for': 'immigrant', 'addr:unit': '6', 'operator': 'Abbotsford Community Services', 'social_facility': 'outreach'}",2019-02-18T15:14:44.000-08:00,"{'house_number': '32700', 'road': 'George Ferguson Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4V6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.1186476,-122.6598295,Ishtar,{'social_facility': 'group_home'},2018-02-27T04:47:10.000-08:00,"{'amenity': 'Ishtar', 'road': '64 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1P0', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
social_facility,49.0516197,-122.31541029999998,Community Living British Columbia,"{'alt_name': 'Community Living B.C.', 'website': 'http://www.communitylivingbc.ca/about-us/contact/local-clbc-offices/fraser-region/abbotsford', 'phone': '+1-604-870-5900', 'level': '1', 'loc_name': 'CLBC', 'social_facility:for': 'disabled', 'office': 'government', 'addr:unit': '201', 'url': 'http://www.communitylivingbc.ca', 'social_facility': 'outreach'}",2018-06-20T15:12:26.000-07:00,"{'amenity': 'Community Living British Columbia', 'house_number': '2777', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4V1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.040189700000006,-122.2757666,Wood-Knot,"{'website': 'http://wood-knot.com', 'shop': 'doityourself', 'phone': '+1-604-744-0400', 'second_hand': 'only', 'opening_hours': 'Mo-Fr 09:00-17:00; Sa 09:00-16:00; Su off', 'social_facility:for': 'disabled', 'addr:unit': '8', 'social_facility': 'workshop'}",2019-09-02T22:08:25.000-07:00,"{'house_number': '34220', 'road': 'South Fraser Way', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2C6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.2846387,-123.1143808,Shanti Counselling Centre,"{'website': 'http://www.shanti-centre.com', 'phone': '+1-604-773-3100', 'addr:unit': '628', 'email': 'request-info@shanti-centre.com', 'social_facility': 'outreach'}",2019-10-28T15:41:35.000-07:00,"{'building': 'Rogers Building', 'house_number': '470', 'road': 'Granville Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1V5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
social_facility,49.0404223,-122.2763779,Canadian Red Cross,"{'opening_hours': 'Mo-Sa 11:00-13:00', 'website': 'https://www.redcross.ca/in-your-community/british-columbia-and-yukon/bc-specific-programs/health-equipment-loan-program/help-locations---lower-mainland', 'office': 'ngo', 'addr:unit': '1', 'social_facility': 'outreach'}",2019-02-18T15:17:44.000-08:00,"{'house_number': '34220', 'road': 'South Fraser Way', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2C6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.0611606,-122.302293,Kinsmen Creekside Estates,"{'addr:housenumber': '33295', 'website': 'http://clbc.cioc.ca/record/CLB2914', 'description': 'Subsidized Housing', 'social_facility:for': 'underprivileged', 'addr:street': 'Maclure Road', 'addr:postcode': 'V2S 7V9', 'addr:unit': '153', 'operator': 'Abbotsford Kinsmen Housing Society', 'building': 'terrace'}",2017-02-07T00:51:23.000-08:00,"{'amenity': 'Kinsmen Creekside Estates', 'house_number': '33295', 'road': 'Maclure Road', 'suburb': 'Babich', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 7V9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.0462421,-122.35002040000002,fraserhealth Home and Community Care,"{'level': '0', 'social_facility:for': 'diseased', 'office': 'administrative', 'entrance': 'yes', 'operator': 'Fraser Health Authority', 'social_facility': 'outreach'}",2016-06-13T22:36:31.000-07:00,"{'office': 'fraserhealth Home and Community Care', 'house_number': '31549', 'road': 'South Fraser Way', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4C6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.0496391,-122.3029482,¡impact! Youth & Family Substance Use Services,"{'entrance': 'yes', 'website': 'http://www.impactabby.com'}",2015-08-01T18:08:44.000-07:00,"{'house_number': '2625', 'road': 'Alliance Street', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3J9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.05619420000001,-122.3161996,Bethesda Christian Association,"{'website': 'http://www.bethesdabc.com', 'phone': '+1-604-850-6604', 'opening_hours': 'Mo-Fr 09:00-16:00', 'description': 'Abbotsford Head Office', 'social_facility:for': 'disabled', 'office': 'association'}",2018-06-20T15:10:50.000-07:00,"{'house_number': '2975', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5T4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.270015,-123.1011388,Lookout Emergency Aid Society,"{'addr:housenumber': '188', 'addr:street': 'East 1st Avenue', 'social_facility': 'outreach', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Lookout Emergency Aid Society', 'house_number': '188', 'road': 'East 1st Avenue', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 3B5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
social_facility,49.0954671,-122.0811288,Mountain View Home,"{'addr:housenumber': '5133', 'phone': '+1-604-823-6712', 'social_facility:for': 'mental_health', 'addr:street': 'Boundary Road', 'source': 'https://www.change.org/p/terry-lake-becky-doherty-bob-laroy-henry-braun-daryll-plecas-adrian-dix-closure-of-mountain-view-home-by-fraser-health', 'addr:postcode': 'V3G 2N4', 'operator': 'Fraser Health Authority; Skipton Holdings', 'social_facility': 'group_home'}",2018-02-09T05:00:04.000-08:00,"{'amenity': 'Mountain View Home', 'house_number': '5133', 'road': 'Boundary Road', 'suburb': 'Barrowtown', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V3G 2N4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.0374863,-122.3063613,Glacierview Apartments,"{'landuse': 'institutional', 'social_facility:for': 'mental_health', 'operator': 'MPA Society;Fraser Health Authority', 'url': 'http://www.mpa-society.org', 'social_facility': 'group_home'}",2018-07-30T10:07:44.000-07:00,"{'amenity': 'MARSHALL RD. RESIDENCES', 'house_number': '33134', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1K5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.0467967,-122.2914868,ELSA Classes,"{'description': 'English Language Services for Adult', 'social_facility:for': 'immigrant', 'addr:unit': '102', 'operator': 'Abbotsford Community Services', 'social_facility': 'outreach'}",2016-01-18T19:59:12.000-08:00,"{'amenity': 'ELSA Classes', 'house_number': '33711', 'road': 'Laurel Street', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1X2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.0377937,-122.3062507,Skyline Lodge,"{'landuse': 'institutional', 'social_facility:for': 'mental_health', 'operator': 'MPA Society;Fraser Health Authority', 'url': 'http://www.mpa-society.org', 'social_facility': 'group_home'}",2018-07-30T10:07:44.000-07:00,"{'amenity': 'MARSHALL RD. RESIDENCES', 'house_number': '33134', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1K5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.2383069,-123.1975283,Jericho Kids Club,{},2011-04-11T21:47:52.000-07:00,"{'amenity': 'Jericho Kids Club', 'house_number': '5351', 'road': 'Camosun Street', 'city_district': 'Dunbar-Southlands', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6N 2C4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
social_facility,49.0525626,-122.3129064,Abbotsford Pathways,"{'addr:housenumber': '32865', 'website': 'http://pacificpathways.ca', 'description': 'A project of Pacific Developmental Pathways Ltd.', 'social_facility:for': 'disabled', 'addr:street': 'Ventura Avenue', 'addr:postcode': 'V2S 6A3', 'addr:unit': '102', 'social_facility': 'outreach', 'addr:city': 'Abbotsford'}",2019-09-13T13:56:58.000-07:00,"{'amenity': 'Abbotsford Pathways', 'house_number': '32865', 'road': 'Ventura Avenue', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 6A3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
social_facility,49.0437623,-122.2939743,Healing Grounds Youth Services,"{'website': 'http://www.healinggrounds.ca', 'phone': '+1-604-854-1094', 'opening_hours': 'Mo-Fr 10:00-18:00', 'social_facility:for': 'youth', 'office': 'ngo', 'addr:unit': 'A', 'social_facility': 'outreach'}",2018-06-20T15:11:13.000-07:00,"{'house_number': '2309', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3N7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
