amenity,lat,lon,name,tags,timestamp,address,city
cafe,49.05802910000001,-122.3771818,Tim Hortons,"{'brand:wikidata': 'Q175106', 'level': '0', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': 'Mo-Su 07:00-23:00', 'description': 'inside Walmart', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons'}",2019-09-25T14:41:41.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0E4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
cafe,49.270577,-123.148057,Be Fresh Market,"{'addr:housenumber': '1900', 'website': 'https://www.befresh.ca/', 'internet_access': 'wlan', 'phone': '+1-604-568-7783', 'internet_access:ssid': 'BeFresh-GUEST', 'opening_hours': 'Mo-Fr 07:30-21:00; Sa 08:00-20:00; Su 08:00-18:00', 'addr:street': 'West 1st Avenue', 'email': 'cypress@befresh.ca', 'addr:city': 'Vancouver'}",2019-03-27T03:46:26.000-07:00,"{'house_number': '1900', 'road': 'West 1st Avenue', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2306058,-123.0908166,Off the Grid Waffle Cafe,"{'addr:housenumber': '5943', 'internet_access': 'yes', 'cuisine': 'brunch;waffle;dessert;fried_chicken', 'outdoor_seating': 'no', 'addr:street': 'Fraser Street', 'addr:postcode': 'V5W 2Z6', 'addr:city': 'Vancouver'}",2019-09-13T13:57:07.000-07:00,"{'amenity': 'Off the Grid Waffle Cafe', 'house_number': '5943', 'road': 'Fraser Street', 'neighbourhood': 'South Hill', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5W 2Z6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.0235249,-122.8013352,Five Corners Cafe,"{'addr:housenumber': '1173', 'internet_access': 'no', 'smoking': 'no', 'opening_hours': 'Mo-Fr 07:30-14:00; Sa-Su 08:30-14:00; PH off', 'description': 'Authentic 50s diner serving up breakfast and milkshakes.', 'cuisine': 'diner;Canadian', 'addr:street': 'Johnston Road', 'addr:city': 'White Rock'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Five Corners Cafe', 'house_number': '1173', 'road': 'Johnston Road', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1P9', 'country': 'Canada', 'country_code': 'ca'}",Null
cafe,49.2720921,-123.134966,Siegel's Bagels,"{'addr:housenumber': '1689', 'website': 'http://siegelsbagels.com', 'opening_hours': 'Mo-Su 09:00-19:00', 'cuisine': 'bagel', 'indoor': 'yes', 'addr:street': 'Johnston Street', 'addr:unit': '22', 'addr:city': 'Vancouver'}",2020-02-27T21:56:22.000-08:00,"{'amenity': 'Granville Island Public Market', 'road': 'Johnston Street', 'neighbourhood': 'Granville Island', 'suburb': 'Granville Island', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.1343267,-122.8859602,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '12169', 'brand:wikipedia': 'en:Tim Hortons', 'surrey:addrid': '46415', 'cuisine': 'coffee_shop', 'addr:street': '72 Avenue', 'source': 'City of Surrey 2010 GIS Data', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'surrey:date': '20010808', 'addr:city': 'Surrey'}",2019-06-25T02:54:10.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '12169', 'road': '72 Avenue', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 2M1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
cafe,49.2561422,-123.1855168,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '3463', 'website': 'https://www.timhortons.com/', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'Dunbar Street', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'operator': 'Restaurant Brands International Inc.'}",2019-08-29T19:07:45.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '3463', 'road': 'Dunbar Street', 'city_district': 'Dunbar-Southlands', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6S 2E1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2830656,-123.1164538,Tim Hortons,"{'brand:wikidata': 'Q175106', 'wheelchair': 'yes', 'internet_access': 'yes', 'level': '-1', 'brand:wikipedia': 'en:Tim Hortons', 'internet_access:fee': 'no', 'cuisine': 'coffee_shop', 'addr:postcode': 'V6B 1N3', 'takeaway': 'yes', 'addr:city': 'Vancouver', 'addr:housenumber': '678', 'phone': '+16046940865', 'smoking': 'no', 'opening_hours': 'Mo-Th 06:00-20:30; Fr 06:30-20:30; Sa-Su 08:00-20:00', 'outdoor_seating': 'no', 'addr:street': 'Dunsmuir Street', 'brand': 'Tim Hortons'}",2019-12-04T04:08:42.000-08:00,"{'building': 'The Hudson', 'road': 'Granville Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1X6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.22177429999999,-122.9884902,Beard Papa's,"{'addr:housenumber': '5252', 'internet_access': 'wlan', 'phone': '+1-604-620-8781', 'internet_access:fee': 'no', 'cuisine': 'dessert', 'addr:street': 'Imperial Street', 'addr:postcode': 'V5J 0G9', 'addr:city': 'Burnaby'}",2019-07-23T03:06:03.000-07:00,"{'amenity': ""Beard Papa's"", 'house_number': '5252', 'road': 'Imperial Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 0G9', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
cafe,49.1192765,-122.669559,Pearl Fever Tea House,"{'addr:housenumber': '19971', 'addr:street': '64 Avenue', 'addr:postcode': 'V2Y 1G9', 'addr:city': 'Langley'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Pearl Fever Tea House', 'house_number': '19971', 'road': '64 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1G9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
cafe,49.2149813,-122.9878155,Adam's crepes,"{'addr:housenumber': '5217', 'addr:street': 'Rumble Street'}",2019-07-14T22:37:15.000-07:00,"{'amenity': ""Adam's crepes"", 'house_number': '5217', 'road': 'Rumble Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 4K0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
cafe,49.270205,-123.136379,Pedro's Organic Coffee House,{'wheelchair': 'limited'},2011-01-11T01:00:54.000-08:00,"{'man_made': 'Granville Bridge', 'road': 'Creekside Drive', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.4329887,-123.4772643,Wheatberries Bakery,{'cuisine': 'coffee_shop'},2016-06-05T05:13:42.000-07:00,"{'amenity': 'Wheatberries Bakery', 'road': 'Sunshine Coast Highway', 'village': 'Langdale', 'city': 'Area F (West Howe Sound)', 'county': 'Sunshine Coast Regional District', 'state': 'British Columbia', 'postcode': 'V0N 1V9', 'country': 'Canada', 'country_code': 'ca'}",Area F (West Howe Sound)
cafe,49.0451723,-122.7784676,Rosemary Rocksalt,"{'addr:province': 'BC', 'website': 'https://rosemaryrocksalt.com', 'shop': 'bakery', 'internet_access': 'yes', 'craft': 'bakery', 'cusine': 'bagels', 'addr:postcode': 'V3Z 0R5', 'addr:unit': '110', 'addr:city': 'Surrey', 'addr:housenumber': '16030', 'phone': '+1-604-541-2632', 'opening_hours': 'Mo-Fr 09:00-17:00; Sa, Su 09:00-18:00', 'addr:street': '24 Avenue'}",2020-01-07T17:33:09.000-08:00,"{'building': 'CRU 2', 'house_number': '16030', 'road': '24 Avenue', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 9N6', 'country': 'Canada', 'country_code': 'ca'}",Surrey
cafe,49.0308162,-122.8347837,Tim Hortons,"{'brand:wikidata': 'Q175106', 'brand': 'Tim Hortons', 'brand:wikipedia': 'en:Tim Hortons'}",2019-01-14T17:16:34.000-08:00,"{'amenity': 'Esso', 'house_number': '1595', 'road': 'Nichol Road', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 8J1', 'country': 'Canada', 'country_code': 'ca'}",Null
cafe,49.09935460000001,-122.6263383,Airport Coffee Shop,"{'wheelchair': 'no', 'addr:housenumber': '5333', 'website': 'http://www.airportcoffeeshop.com/', 'smoking': 'no', 'opening_hours': 'Tu-Sa 08:00-16:00', 'cuisine': 'coffee_shop;american', 'payment': 'credit_cards', 'addr:street': '216 Street', 'takeaway': 'yes', 'addr:unit': '3', 'addr:city': 'Langley'}",2019-09-13T13:57:05.000-07:00,"{'aeroway': 'Langley Regional Airport', 'road': '216 Street', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4H1', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
cafe,49.0895295,-122.6243711,Porter's Bistro & Coffee House,"{'addr:housenumber': '21611', 'website': 'https://portersbistro.com', 'internet_access': 'yes', 'smoking': 'no', 'opening_hours': 'Mo-We 07:00-17:00; Th-Fr 07:00-21:30; Sa 08:00-21:30; Su 09:00-16:00', 'addr:street': '48 Avenue', 'addr:city': 'Langley'}",2019-09-13T13:57:05.000-07:00,"{'amenity': ""Porter's Bistro & Coffee House"", 'house_number': '21611', 'road': '48 Avenue', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3M7', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
cafe,49.2566332,-123.2400277,Field House Cafe,{},2019-07-11T19:08:45.000-07:00,"{'building': 'National Soccer Development Centre', 'road': 'Wesbrook Mall', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 2B7', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
cafe,49.2819083,-123.1056595,Lost + Found Cafe,"{'addr:housenumber': '33', 'website': 'https://www.lostandfoundcafe.com/', 'payment:bitcoin': 'yes', 'internet_access': 'yes', 'phone': '+1-604-559-7444', 'opening_hours': 'Mo-Fr 08:00-18:00; Sa,Su 09:00-17:00', 'addr:street': 'West Hastings Street', 'addr:postcode': 'V6B 1G4', 'addr:city': 'Vancouver'}",2019-09-02T22:08:25.000-07:00,"{'amenity': 'Lost + Found Cafe', 'house_number': '33', 'road': 'West Hastings Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1G4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.06016210000001,-122.4944377,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-10-13T05:52:20.000-07:00,"{'amenity': 'Starbucks', 'house_number': '26361', 'road': 'Fraser Highway', 'suburb': 'Aldergrove', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 2Z7', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
cafe,49.2812497,-123.085284,Prototype Coffee,"{'addr:housenumber': '883', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}",2019-10-09T03:27:29.000-07:00,"{'amenity': 'Prototype Coffee', 'house_number': '883', 'road': 'East Hastings Street', 'neighbourhood': 'Strathcona', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2858499,-123.1270004,Prime's Thai Tea,"{'addr:housenumber': '1194', 'addr:street': 'Robson Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': ""Prime's Thai Tea"", 'house_number': '1194', 'road': 'Robson Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1Y4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2645954,-123.008068,Snow Angel Cafe,"{'addr:housenumber': '4325', 'addr:street': 'Dawson Street', 'addr:city': 'Burnaby'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Snow Angel Cafe', 'house_number': '4325', 'road': 'Dawson Street', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0A4', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
cafe,49.1874942,-123.1315748,BlackBall Taiwanese Dessert,"{'addr:housenumber': '8300', 'addr:street': 'Capstan Way', 'addr:unit': '1061', 'addr:city': 'Richmond'}",2019-09-13T13:57:05.000-07:00,"{'house_number': '8900', 'road': 'Capstan Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1R4', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.1874965,-123.1302133,Hanlin Tea House,"{'addr:housenumber': '8328', 'addr:street': 'Capstan Way', 'addr:unit': '1121', 'addr:city': 'Richmond'}",2019-09-13T13:57:05.000-07:00,"{'house_number': '8328', 'road': 'Capstan Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1R4', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.24789370000001,-123.089967,Eclettico Art & Coffee,"{'addr:housenumber': '4172', 'addr:street': 'Fraser Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:07.000-07:00,"{'amenity': 'Eclettico Art & Coffee', 'house_number': '4172', 'road': 'Fraser Street', 'neighbourhood': 'Kensington-Cedar Cottage', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2057308,-123.0105665,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '8607', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'Glenlyon Parkway', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'addr:city': 'Burnaby'}",2019-09-13T13:57:07.000-07:00,"{'house_number': '8601', 'road': 'Glenlyon Parkway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 0B6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
cafe,49.2310932,-123.155862,Chatime,"{'brand:wikidata': 'Q16829306', 'brand:en': 'Chatime', 'brand:wikipedia': 'en:Chatime', 'cuisine': 'bubble_tea', 'takeaway': 'yes', 'addr:city': 'Vancouver', 'addr:housenumber': '6075', 'name:en': 'Chatime', 'addr:street': 'West Boulevard', 'brand:zh': '日出茶太', 'brand': 'Chatime', 'name:zh': '日出茶太'}",2019-09-13T13:57:07.000-07:00,"{'amenity': 'Chatime', 'house_number': '6075', 'road': 'West Boulevard', 'city_district': 'Kerrisdale', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2346961,-123.15381200000002,Chase Tea,"{'addr:housenumber': '2065', 'addr:street': 'West 41st Avenue', 'addr:city': 'Vancouver'}",2019-09-13T13:57:07.000-07:00,"{'amenity': 'Chase Tea', 'house_number': '2065', 'road': 'West 41st Avenue', 'city_district': 'Kerrisdale', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.1926574,-123.1811535,Green Bean Cafe,{},2019-08-24T14:58:53.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.192354,-123.1801464,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-09-14T05:00:22.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.1923624,-123.1840097,Java U,{},2019-08-24T14:59:00.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0A1', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.2457153,-123.094297,Le Marché St. George,"{'addr:housenumber': '4393', 'website': 'https://atelierstgeorge.com/', 'phone': '+1-604-565-5107', 'opening_hours': 'Mo-Su 08:00-18:00', 'description': 'Le Marché St George is a general store, a café, an occasional event space, and a home.', 'addr:street': 'St. George Street', 'email': 'info@marchestgeorge.com'}",2019-03-19T06:05:42.000-07:00,"{'amenity': 'Le Marché St. George', 'house_number': '4393', 'road': 'St George Street', 'neighbourhood': 'Riley Park', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
