amenity,lat,lon,name,tags,timestamp,address,city
community_centre,49.2763126,-122.85725359999998,Port Moody Arts Centre (Old City Hall),"{'addr:housenumber': '2425', 'name:en': 'Port Moody Arts Centre (Old City Hall)', 'addr:street': 'Saint Johns Street'}",2017-12-12T13:23:11.000-08:00,"{'amenity': 'Port Moody Arts Centre (Old City Hall)', 'house_number': '2425', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2B2', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
community_centre,49.1051647,-122.8068016,Tong Louie Family YMCA,"{'wheelchair': 'yes', 'addr:housenumber': '14988', 'website': 'https://gv.ymca.ca/Locations/Surrey/Newton/Tong-Louie-Family-YMCA', 'phone': '+1-604-575-9622', 'opening_hours': 'Mo-Fr 05:00-23:00; Sa-Su,PH 07:00-21:00; Dec 25 off', 'addr:street': '57 Avenue'}",2016-11-29T07:27:51.000-08:00,"{'amenity': 'Tong Louie Family YMCA', 'house_number': '14988', 'road': '57 Avenue', 'suburb': 'Sullivan', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 9A5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
community_centre,49.2301506,-122.98618229999998,,"{'website': 'http://bcbasque.com', 'addr:postcode': 'V5H 2X5', 'name:eu': 'Zazpiak Bat Basque Society', 'email': 'bcbasque@bcbasque.com'}",2019-07-18T02:26:34.000-07:00,"{'amenity': 'Zazpiak Bat Basque Society', 'road': 'Oakdale Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2X5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
community_centre,49.1430748,-123.165036,West Richmond Community Centre,{},2019-06-13T19:19:08.000-07:00,"{'amenity': 'West Richmond Community Centre', 'road': 'Haddon Drive', 'city_district': 'Blundell', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 4H5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
community_centre,49.31243370000001,-123.0806467,John Braithwaite Community Centre,{},2015-10-04T19:34:42.000-07:00,"{'amenity': 'John Braithwaite Community Centre', 'house_number': '145', 'road': 'West 1st Street', 'neighbourhood': 'Lower Lonsdale', 'suburb': 'Keith-Lynn', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7M', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
community_centre,49.1681125,-122.8906574,Deltassist,{'operator': 'Municipality of Delta'},2018-09-07T10:15:19.000-07:00,"{'amenity': 'Deltassist', 'road': 'Scott Road', 'suburb': 'Kennedy', 'city_district': 'North Delta', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 7V4', 'country': 'Canada', 'country_code': 'ca'}",Delta
community_centre,49.28257979999999,-123.1343242,West End - Coal Harbour Community Policing,"{'addr:housenumber': '1267', 'addr:street': 'Davie Street'}",2017-03-27T01:06:57.000-07:00,"{'building': 'Columbia Place', 'house_number': '1150', 'road': 'Jervis Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1N5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.3251479,-123.134022,ACCESS,"{'alt_name': 'Aboriginal Community Centre Employment Services Society', 'office': 'employment_agency', 'level': '1'}",2020-06-27T15:12:27.000-07:00,"{'house_number': '100', 'road': 'Park Royal South', 'suburb': 'Park Royal', 'city': 'Capilano No. 5', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7T 2W4', 'country': 'Canada', 'country_code': 'ca'}",Capilano No. 5
community_centre,49.2313066,-123.090415,South Hill Neighbourhood Centre,"{'addr:housenumber': '5888', 'addr:street': 'Fraser Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:02.000-07:00,"{'amenity': 'South Hill Neighbourhood Centre', 'house_number': '5888', 'road': 'Fraser Street', 'neighbourhood': 'South Hill', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5W', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.2813486,-123.0917551,Downtown Eastside Neighbourhood House,"{'addr:housenumber': '573', 'addr:street': 'East Hastings Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:02.000-07:00,"{'amenity': 'Downtown Eastside Neighbourhood House', 'house_number': '573', 'road': 'East Hastings Street', 'neighbourhood': 'Strathcona', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.2433917,-123.0608254,Billiards,{'name:en': 'Billiards'},2017-03-23T04:34:34.000-07:00,"{'amenity': 'Billiards', 'road': 'Kingsway', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 2S9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.0290227,-122.8020832,White Rock Community Centre,"{'opening_hours': 'Mo-Th 08:30-18:00; Fr 08:30-16:30; Sa 09:00-13:00; PH off', 'addr:housenumber': '15154', 'addr:street': 'Russell Avenue', 'operator': 'City of White Rock', 'addr:city': 'White Rock'}",2020-04-15T18:49:01.000-07:00,"{'amenity': 'White Rock Community Centre', 'house_number': '15154', 'road': 'Russell Avenue', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 3Z0', 'country': 'Canada', 'country_code': 'ca'}",Null
community_centre,49.2241011,-122.9946329,Bonsor 55+ Centre,"{'note': 'Built 2013; building outline will be visible on aerial imagery after that date.', 'addr:housenumber': '6533', 'website': 'https://www.burnaby.ca/Things-To-Do/Community-Centres/Bonsor-Recreation-Complex/Seniors.html', 'access': 'yes', 'addr:street': 'Nelson Avenue', 'addr:postcode': 'V5H 0C2', 'addr:city': 'Burnaby'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Bonsor 55+ Centre', 'house_number': '6533', 'road': 'Nelson Avenue', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0C2', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
community_centre,49.33625479999999,-123.0927596,Delbrook Community Recreation Center,{},2017-06-27T17:11:43.000-07:00,"{'amenity': 'Delbrook Community Recreation Center', 'road': 'West Queens Road', 'suburb': 'Highlands', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7N 2L3', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
community_centre,49.1709575,-122.5769659,Trinity Western House,"{'website': 'http://twu.ca', 'name:en': 'Trinity Western House', 'addr:street': 'Glover Road'}",2016-11-01T01:10:48.000-07:00,"{'amenity': 'Trinity Western House', 'road': 'Glover Road', 'suburb': 'Fort Langley', 'city_district': 'Fort Langley', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2S5', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
community_centre,49.058318,-122.3801291,,"{'addr:unit': 'G135', 'layer': '2'}",2016-09-05T20:52:32.000-07:00,"{'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 1T3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
community_centre,49.0522798,-122.3177519,Youth for Christ,"{'website': 'https://www.youthunlimited.com/programs-and-locations/abbotsford', 'addr:unit': '2', 'operator': 'Youth Unlimited'}",2019-04-01T18:04:08.000-07:00,"{'house_number': '2760', 'road': 'Emerson Street', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 3J6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
community_centre,49.1838659,-123.08202,Cambie Community Centre,"{'addr:housenumber': '12800', 'addr:street': 'Cambie Road'}",2015-12-06T22:30:37.000-08:00,"{'amenity': 'Cambie Community Centre', 'house_number': '12800', 'road': 'Cambie Road', 'neighbourhood': 'Crestwood', 'suburb': 'East Cambie', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1K9', 'country': 'Canada', 'country_code': 'ca'}",Richmond
community_centre,49.0434482,-122.3013808,Sweeney Neighbourhood Centre,"{'addr:housenumber': '33355', 'website': 'https://www.abbotsford.ca/parksrecreationandculture/recreation/facilities_schedules_and_admission.htm', 'phone': '+1-778-880-8501', 'addr:street': 'Bevan Avenue', 'addr:postcode': 'V2S 1W1', 'addr:city': 'Abbotsford'}",2019-02-18T15:15:22.000-08:00,"{'building': 'Abbotsford Senior Secondary School', 'house_number': '33355', 'road': 'Bevan Avenue', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 0E7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
community_centre,49.1937013,-122.8022864,Guilford Recreation Centre,"{'wheelchair': 'yes', 'addr:housenumber': '15105', 'website': 'https://www.surrey.ca/culture-recreation/1876.aspx', 'internet_access': 'wlan', 'phone': '+1-604-502-6360', 'opening_hours': 'Mo-Fr 06:00-22:00; Sa-Su 08:00-20:00', 'name:en': 'Guildford Recreation Centre', 'addr:street': '105 Avenue'}",2020-01-09T02:12:26.000-08:00,"{'leisure': 'Guildford Recreation Centre', 'house_number': '15105', 'road': '152 Street', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1J8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
community_centre,49.1792107,-122.83035990000002,Surrey Nature Centre at Green Timbers,"{'addr:housenumber': '14225', 'website': 'https://www.surrey.ca/culture-recreation/2311.aspx', 'phone': '+1-604-502-6065', 'addr:street': 'Green Timbers Way', 'addr:postcode': 'V3T 0J2', 'addr:city': 'Surrey'}",2019-02-17T12:13:32.000-08:00,"{'amenity': 'Surrey Nature Centre at Green Timbers', 'house_number': '14225', 'road': 'Green Timbers Way', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0J2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
community_centre,49.2856383,-123.1336819,Gordon Neighbourhood House,"{'addr:housenumber': '1019', 'website': 'https://gordonhouse.org/', 'phone': '+1-604-683-2554', 'opening_hours': 'Mo-Th 09:00-20:00; Fr 09:00-14:00; Sa 09:00-16:00; Su 10:00-15:00', 'description': 'Gordon Neighbourhood House is a community service organization.', 'addr:street': 'Broughton Street', 'addr:postcode': 'V6G 2A7', 'email': 'welcome@gordonhouse.org'}",2019-03-22T02:54:38.000-07:00,"{'amenity': 'Gordon Neighbourhood House', 'house_number': '1019', 'road': 'Broughton Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G 2A7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.263685,-123.1332074,Canada Service,"{'addr:housenumber': '1263', 'name:en': 'Canada Service', 'addr:street': 'West Broadway', 'phone': '+1-800-367-5693'}",2018-02-15T23:57:37.000-08:00,"{'amenity': 'Canada Service', 'house_number': '1263', 'road': 'West Broadway', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.2733419,-123.1221805,Round House Community Centre,"{'opening_hours': 'Mo-Fr 09:00-22:00; Sa-Su 09:00-17:00', 'website': 'www.roundhouse.ca'}",2019-05-04T04:55:51.000-07:00,"{'amenity': 'Round House Community Centre', 'road': 'Roundhouse Mews', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.0292491,-122.81670859999998,Centennial Park Leisure Centre and Arena,"{'opening_hours': 'Mo-Su 06:00-23:00', 'addr:housenumber': '14600', 'addr:street': 'North Bluff Road'}",2019-01-16T03:50:29.000-08:00,"{'amenity': 'Centennial Park Leisure Centre and Arena', 'house_number': '14600', 'road': '16 Avenue - North Bluff Road', 'suburb': 'West Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 0A8', 'country': 'Canada', 'country_code': 'ca'}",Null
community_centre,49.0287964,-122.8167302,Horst and Emmy Werner Centre for Active Living,"{'opening_hours': 'Mo-Th 07:00-21:00; Fr 07:00-19:00; Sa 09:00-17:00; Su,PH off', 'addr:housenumber': '1475', 'addr:street': 'Anderson Street'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Horst and Emmy Werner Centre for Active Living', 'house_number': '1475', 'road': 'Anderson Street', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 0A8', 'country': 'Canada', 'country_code': 'ca'}",Null
community_centre,49.0895451,-122.62309340000002,Murrayville Hall,"{'addr:housenumber': '21667', 'website': 'http://murrayvillehall.ca', 'addr:street': '48 Avenue', 'operator': 'Murrayville Community Memorial Hall Association', 'addr:city': 'Langley'}",2019-09-13T13:57:05.000-07:00,"{'historic': 'Murrayville Hall', 'house_number': '21667', 'road': '48 Avenue', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3M7', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
community_centre,49.2810908,-123.1000958,Carnegie Community Centre,"{'addr:housenumber': '401', 'addr:street': 'Main Street', 'wikidata': 'Q5043884'}",2017-10-22T15:20:09.000-07:00,"{'house_number': '401', 'road': 'Main Street', 'neighbourhood': 'Downtown Eastside', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.2787068,-122.7919508,WorkBC,{},2020-01-29T18:22:17.000-08:00,"{'building': 'Lincoln Centre', 'road': 'Lincoln Avenue', 'neighbourhood': 'Hoy Creek Housing Coop', 'suburb': 'River Springs', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 2H6', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
community_centre,49.2096974,-123.11734479999998,,"{'addr:housenumber': '8401', 'name:en': 'Soka Gakkai International (SGI) Vancouver Culture Centre', 'addr:street': 'Cambie Street', 'addr:postcode': 'V6P 3J9', 'addr:city': 'Vancouver'}",2014-06-05T03:19:32.000-07:00,"{'amenity': 'Soka Gakkai International (SGI) Vancouver Culture Centre', 'house_number': '8401', 'road': 'Cambie Street', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 3J9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.08301,-122.4251634,Edenvale Community Garden and Education Centre,"{'addr:housenumber': '4460', 'addr:street': 'Bradner Road', 'addr:city': 'Abbotsford'}",2019-09-13T13:56:59.000-07:00,"{'amenity': 'Edenvale Community Garden and Education Centre', 'house_number': '4460', 'road': 'Bradner Road', 'suburb': 'Bradner', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 1S8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
community_centre,49.2809933,-123.0890396,YWCA Cause We Care House,"{'addr:housenumber': '720', 'addr:street': 'East Hastings Street', 'phone': '+1-604-282-3113', 'addr:postcode': 'V6A 1R5', 'addr:city': 'Vancouver'}",2019-07-17T18:32:17.000-07:00,"{'amenity': 'YWCA Cause We Care House', 'house_number': '720', 'road': 'East Hastings Street', 'neighbourhood': 'Strathcona', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A 1R5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.2777635,-123.1236147,Gathering Place,"{'opening_hours': '11:00-22:00', 'addr:housenumber': '609', 'addr:street': 'Helmcken Street', 'addr:city': 'Vancouver'}",2019-10-16T20:50:09.000-07:00,"{'building': 'New Continental Residence', 'road': 'Seymour Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
community_centre,49.2255037,-123.0655768,South Vancouver Neighbourhood House,"{'addr:housenumber': '6470', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}",2019-09-13T13:57:02.000-07:00,"{'amenity': 'South Vancouver Neighbourhood House', 'house_number': '6470', 'road': 'Victoria Drive', 'neighbourhood': 'Victoria-Fraserview', 'city_district': 'Victoria-Fraserview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5P', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
