amenity,lat,lon,name,tags,timestamp,address,city
restaurant,49.3237443,-123.1111037,Sushi Man,"{'addr:housenumber': '1307', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'Sushi Man', 'house_number': '1307', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
restaurant,49.3244385,-123.1081907,Capilano Sushi,"{'addr:housenumber': '1240', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'Capilano Sushi', 'house_number': '1240', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
restaurant,49.3244571,-123.1076419,C-Lovers Fish & Chips,"{'addr:housenumber': '1660', 'addr:street': 'Pemberton Avenue', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'C-Lovers Fish & Chips', 'house_number': '1660', 'road': 'Pemberton Avenue', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
restaurant,49.3240623,-123.1087802,White Spot,"{'brand:wikidata': 'Q7995414', 'addr:housenumber': '107-1226', 'brand:wikipedia': 'en:White Spot', 'cuisine': 'burger', 'addr:street': 'Marine Drive', 'brand': 'White Spot', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'White Spot', 'house_number': '107-1226', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
restaurant,49.32406760000001,-123.1120326,Kypriaki Mediterranean Grill,"{'addr:housenumber': '106-1346', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'Kypriaki Mediterranean Grill', 'house_number': '106-1346', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
restaurant,49.2786612,-123.0989183,Fat Mao Noodles,"{'addr:housenumber': '217', 'addr:street': 'East Georgia Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'Fat Mao Noodles', 'house_number': '217', 'road': 'East Georgia Street', 'neighbourhood': 'Downtown Eastside', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2786525,-123.0986447,The Ramen Butcher,"{'addr:housenumber': '223', 'addr:street': 'East Georgia Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'The Ramen Butcher', 'house_number': '223', 'road': 'East Georgia Street', 'neighbourhood': 'Downtown Eastside', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2428186,-123.0605662,Veggie Bowl,"{'addr:housenumber': '2222', 'addr:street': 'Kingsway'}",2017-08-11T08:38:26.000-07:00,"{'amenity': 'Veggie Bowl', 'house_number': '2222', 'road': 'Kingsway', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2427539,-123.0604213,Cafe Xu Hue,"{'cuisine': 'vietnamese', 'addr:housenumber': '2226', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'Cafe Xu Hue', 'house_number': '2226', 'road': 'Kingsway', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2578148,-123.1650598,Trafalgars Bistro,{},2017-08-28T07:33:09.000-07:00,"{'amenity': 'Trafalgars Bistro', 'road': 'West 16th Avenue', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.3066529,-123.0085425,The Crab Shop,"{'addr:housenumber': '2455', 'website': 'http://www.thecrabshop.ca', 'cuisine': 'fish', 'addr:street': 'Dollarton Hwy', 'addr:postcode': 'V7H 0A2', 'addr:unit': '121'}",2018-11-07T08:23:22.000-08:00,"{'house_number': '2455', 'road': 'Dollarton Highway', 'suburb': 'Maplewood', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 0A2', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
restaurant,49.2218399,-123.0054728,Szechuan House Restaurant,{'cuisine': 'chinese'},2017-01-05T07:14:16.000-08:00,"{'amenity': 'Szechuan House Restaurant', 'road': 'Imperial Street', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2V6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
restaurant,49.2637838,-123.1393347,Bob Likes Thai Food,"{'wheelchair': 'limited', 'addr:housenumber': '1521', 'website': 'http://boblikesthaifood.com', 'phone': '+1-604-558-3320', 'smoking': 'no', 'cuisine': 'thai', 'outdoor_seating': 'no', 'addr:street': 'West Broadway'}",2019-07-08T18:37:20.000-07:00,"{'amenity': 'Bob Likes Thai Food', 'house_number': '1521', 'road': 'West Broadway', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2324291,-123.0903793,New Bhaia Sweet Shop and Restaurant,"{'wheelchair': 'yes', 'addr:housenumber': '5740', 'website': 'http://newbhaiasweet.com/', 'phone': '+1-604-323-2100', 'smoking': 'no', 'opening_hours': 'Su-Sa 09:30-21:00', 'cuisine': 'indian', 'outdoor_seating': 'no', 'addr:street': 'Fraser Street', 'takeaway': 'yes'}",2017-02-20T05:59:40.000-08:00,"{'amenity': 'New Bhaia Sweet Shop and Restaurant', 'house_number': '5740', 'road': 'Fraser Street', 'neighbourhood': 'South Hill', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5W', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2838311,-122.82775,Gourmet Chinese,"{'addr:housenumber': '221', 'cuisine': 'chinese', 'name:en': 'Gourmet Chinese', 'addr:street': 'Ioco Road', 'addr:postcode': 'V3H 2V7', 'addr:unit': '350', 'addr:city': 'Port Moody'}",2019-09-13T13:57:00.000-07:00,"{'amenity': 'Gourmet Chinese', 'house_number': '221', 'road': 'Ioco Road', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2V7', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
restaurant,49.1643491,-122.195644,Schnitzelhaus Restaurant,"{'addr:housenumber': '37165', 'addr:street': 'Lougheed Highway'}",2017-02-21T16:20:49.000-08:00,"{'amenity': 'Schnitzelhaus Restaurant', 'house_number': '37165', 'road': 'Lougheed Highway', 'village': 'Dewdney', 'city': 'Area G (Deroche/Dewdney/Sumas Mountain)', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 7K6', 'country': 'Canada', 'country_code': 'ca'}",Area G (Deroche/Dewdney/Sumas Mountain)
restaurant,49.2619903,-122.8905195,Grand Seasons Restaurant,"{'cuisine': 'chinese', 'name:en': 'Grand Seasons Restaurant'}",2017-02-22T02:52:51.000-08:00,"{'amenity': 'Grand Seasons Restaurant', 'house_number': '555', 'road': 'Clarke Road', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 3X0', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
restaurant,49.2618209,-122.8907685,Donair Town,"{'cuisine': 'lebanese', 'name:en': 'Donair Town'}",2017-02-22T02:52:46.000-08:00,"{'amenity': 'Donair Town', 'house_number': '555', 'road': 'Clarke Road', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 3X0', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
restaurant,49.1821912,-123.1354485,Sanpoutei Ramen,"{'opening_hours': 'We-Su 11:00-15:00,18:00-22:00', 'name:en': 'Sanpoutei Ramen', 'phone': '+1-604-285-1226', 'name:zh_pinyin': '三寶亭'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Sanpoutei Ramen', 'road': 'Browngate Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 4J7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.162471,-122.6580285,Mai's Vietnamese Restaurant,"{'addr:housenumber': '20378', 'website': 'http://www.maisvietnameserestaurant.com/', 'phone': '+1-604-882-9100', 'opening_hours': 'Mo-Su 11:00-21:00', 'cuisine': 'vietnamese', 'name:en': ""Mai's Vietnamese Restaurant"", 'addr:street': '88 Avenue'}",2018-01-06T19:03:23.000-08:00,"{'amenity': ""Mai's Vietnamese Restaurant"", 'house_number': '20378', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2Y4', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
restaurant,49.1621825,-122.6579445,Empire Garden Chinese Restaurant,"{'addr:housenumber': '20378', 'phone': '+1-604-882-1111', 'opening_hours': 'Mo-Th 11:00-22:00; Fr-Su 10:30-22:00', 'cuisine': 'chinese', 'name:en': 'Empire Garden Chinese Restaurant', 'addr:street': '88 Avenue'}",2018-01-06T19:03:23.000-08:00,"{'amenity': 'Empire Garden Chinese Restaurant', 'house_number': '20378', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2Y4', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
restaurant,49.0576667,-122.46922920000002,Cor's 2 For 1 Pizza,"{'addr:housenumber': '27256', 'website': 'http://www.corspizza.com', 'phone': '+1-604-857-2626', 'addr:street': 'Fraser Highway', 'addr:postcode': 'V4W 3P8', 'addr:unit': '103', 'addr:city': 'Aldergrove'}",2019-09-13T13:56:59.000-07:00,"{'amenity': ""Cor's 2 For 1 Pizza"", 'house_number': '27256', 'road': 'Fraser Highway', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4W 3P8', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
restaurant,49.2701699,-123.0568935,Song Huong,"{'wheelchair': 'no', 'phone': '+1-604-251-1151', 'level': '0', 'cuisine': 'vietnamese', 'addr:street': 'Nanaimo Street', 'addr:postcode': 'V5N 1C3', 'addr:city': 'Vancouver'}",2019-09-13T13:56:59.000-07:00,"{'amenity': 'Song Huong', 'road': 'Nanaimo Street', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 1C3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.177673,-123.1217574,Ajishou Japanese Cuisine,{'cuisine': 'japanese'},2020-04-17T21:26:32.000-07:00,"{'amenity': 'Ajishou Japanese Cuisine', 'road': 'Alderbridge Way', 'city_district': 'West Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 0M5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.32347100000001,-123.1143499,Pho Garden,"{'addr:housenumber': '1469', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'shop': 'Norgate Centre', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
restaurant,49.3237357,-123.1151229,La Cucina,"{'addr:housenumber': '1509', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'La Cucina', 'house_number': '1509', 'road': 'Marine Drive', 'suburb': 'Norgate', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
restaurant,49.323675,-123.107436,Jade Garden Kitchen,"{'addr:housenumber': '1195', 'addr:street': 'Marine Drive', 'addr:city': 'District of North Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'Jade Garden Kitchen', 'house_number': '1195', 'road': 'Marine Drive', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
restaurant,49.178075,-123.1293075,Silver Tower Cafe Restaurant,"{'addr:housenumber': '100-8500', 'addr:street': 'Alexandra Road', 'phone': '+1-604-207-1199', 'addr:postcode': 'V6X 1C3', 'addr:city': 'Richmond'}",2018-06-20T15:11:49.000-07:00,"{'amenity': 'Silver Tower Cafe Restaurant', 'house_number': '100-8500', 'road': 'Alexandra Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1C3', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.17897,-123.1320471,Amigo Restaurant,"{'addr:housenumber': '160-8291', 'addr:street': 'Alexandra Road', 'phone': '+1-604-231-6028', 'addr:postcode': 'V6X 1C3', 'addr:city': 'Richmond'}",2018-06-20T15:11:50.000-07:00,"{'amenity': 'Amigo Restaurant', 'house_number': '160-8291', 'road': 'Alexandra Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1C3', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.178971,-123.1323526,Max Noodle House,"{'addr:housenumber': '185-8291', 'addr:street': 'Alexandra Road', 'phone': '+1-604-231-8141', 'addr:postcode': 'V6X 1C3', 'addr:city': 'Richmond'}",2018-06-20T15:11:50.000-07:00,"{'amenity': 'Max Noodle House', 'house_number': '185-8291', 'road': 'Alexandra Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1C3', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.17809260000001,-123.1318267,Xiaolongkan Hot Pot,"{'addr:housenumber': '8320', 'addr:street': 'Alexandra Road', 'phone': '+1-778-222-1888', 'addr:postcode': 'V6X 1C3', 'addr:city': 'Richmond'}",2019-07-22T17:19:15.000-07:00,"{'amenity': 'Xiaolongkan Hot Pot', 'house_number': '8320', 'road': 'Alexandra Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1C3', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.2209906,-123.0660423,Lim Kee Restaurant,"{'addr:housenumber': '6943', 'addr:street': 'Victoria Drive', 'phone': '+1-604-321-8006', 'addr:postcode': 'V5P 3Y7', 'addr:city': 'Vancouver'}",2018-11-07T06:19:20.000-08:00,"{'amenity': 'Lim Kee Restaurant', 'house_number': '6943', 'road': 'Victoria Drive', 'neighbourhood': 'Victoria-Fraserview', 'city_district': 'Victoria-Fraserview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5P 3Y7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2208617,-123.0656957,Huang's Beef Noodle,"{'addr:housenumber': '6940', 'addr:street': 'Victoria Drive', 'phone': '+1-604-324-8884', 'addr:postcode': 'V5P 3Y8', 'addr:city': 'Vancouver'}",2018-06-20T15:11:50.000-07:00,"{'amenity': ""Huang's Beef Noodle"", 'house_number': '6940', 'road': 'Victoria Drive', 'neighbourhood': 'Victoria-Fraserview', 'city_district': 'Victoria-Fraserview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5P 3Y8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2204323,-123.0656741,Karakoram Restaurant,"{'addr:housenumber': '6990', 'addr:street': 'Victoria Drive', 'phone': '+1-604-737-1000', 'addr:postcode': 'V5P 3Y7', 'addr:city': 'Vancouver'}",2018-11-07T06:19:20.000-08:00,"{'amenity': 'Karakoram Restaurant', 'house_number': '6990', 'road': 'Victoria Drive', 'neighbourhood': 'Victoria-Fraserview', 'city_district': 'Victoria-Fraserview', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5P 3Y7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
