amenity,lat,lon,name,tags,timestamp,address,city
fire_station,49.06182620000001,-122.2554135,Firehall 7 - Abbotsford Fire Dept,{},2020-01-15T05:53:21.000-08:00,"{'amenity': 'Firehall 7 - Abbotsford Fire Dept', 'road': 'Old Clayburn Road', 'neighbourhood': 'Upper Ten Oaks', 'suburb': 'Old Clayburn', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 6W7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fire_station,49.2203002,-122.9082886,,{},2010-12-22T23:44:02.000-08:00,"{'highway': '6 Ave (EB) at McBride Blvd', 'road': 'East Sixth Avenue', 'city_district': 'McBride Sapperton', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 4G6', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
fire_station,49.3659213,-123.2769866,Gleneagles Fire Station,{},2011-08-26T23:32:07.000-07:00,"{'amenity': 'Gleneagles Fire Station', 'road': 'Seaview Walk/Trans Canada Trail', 'suburb': 'Gleneagles', 'city': 'West Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7W 2G6', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
fire_station,49.3196761,-123.0699311,City of North Vancouver Fire,{},2012-09-17T17:39:15.000-07:00,"{'amenity': 'City of North Vancouver Fire', 'house_number': '165', 'road': 'East 13th Street', 'neighbourhood': 'Central Lonsdale', 'suburb': 'Keith-Lynn', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P 1T7', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
fire_station,49.16220360000001,-122.8574827,Surrey Fire Hall #1,"{'addr:housenumber': '8767', 'addr:street': '132 Street'}",2020-03-06T08:54:10.000-08:00,"{'amenity': 'Surrey Fire Hall #1', 'house_number': '8767', 'road': '132 Street', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 3B2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fire_station,49.31432589999999,-122.85527009999998,Sasamat Volunteer Fire Department,{},2009-09-03T18:53:05.000-07:00,"{'amenity': 'Sasamat Volunteer Fire Department', 'road': 'East Road', 'village': 'Anmore', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4W5', 'country': 'Canada', 'country_code': 'ca'}",Null
fire_station,49.0723799,-122.5363747,Firestation,{},2013-02-03T23:38:24.000-08:00,"{'amenity': 'Firestation', 'road': '248 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Z 2L2', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
fire_station,49.1193229,-122.6988045,Surrey Fire Service Hall 15,"{'addr:housenumber': '18915', 'addr:street': '64 Avenue', 'addr:postcode': 'V3S 8E7', 'addr:city': 'Surrey'}",2019-09-13T13:57:02.000-07:00,"{'amenity': 'Surrey Fire Service Hall 15', 'house_number': '18915', 'road': '64 Avenue', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 8E7', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fire_station,49.0306328,-122.365321,B.C. Forest Service Air Tanker Base,"{'website': 'http://bcwildfire.ca', 'phone': '+1-604-852-1131', 'operator': 'BC Wildfire Service'}",2018-02-05T23:43:15.000-08:00,"{'amenity': 'B.C. Forest Service Air Tanker Base', 'road': 'Threshold Drive', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 6C2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fire_station,49.0872398,-123.06392209999998,Delta Fire Hall No. 1,{},2010-06-12T02:07:26.000-07:00,"{'house_number': '4645', 'road': 'Harvest Drive', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 5B4', 'country': 'Canada', 'country_code': 'ca'}",Delta
fire_station,49.2628203,-123.1377544,Firehall No. 4,"{'addr:housenumber': '1475', 'phone': '+1-604-665-6004', 'addr:street': 'West 10th Avenue', 'addr:postcode': 'V6H 1J8', 'operator': 'Vancouver Fire and Rescue Services', 'addr:city': 'Vancouver'}",2018-10-26T20:29:55.000-07:00,"{'house_number': '1455', 'road': 'West 10th Avenue', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fire_station,49.14404260000001,-123.1134507,,{},2010-06-10T20:21:17.000-07:00,"{'highway': 'No. 4 Rd (NB) at Saunders Rd', 'road': 'No. 4 Road', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fire_station,49.1842578,-123.11588290000002,Richmond Number 3 Station,"{'addr:housenumber': '9680', 'addr:street': 'Cambie Road', 'addr:postcode': 'V6X 1K4', 'addr:city': 'Richmond'}",2019-10-27T17:08:25.000-07:00,"{'amenity': 'Richmond Number 3 Station', 'house_number': '9680', 'road': 'Cambie Road', 'city_district': 'West Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1K4', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fire_station,49.2748565,-122.8809695,No. 2 Firehall,{},2020-01-18T08:34:57.000-08:00,"{'amenity': 'No. 2 Firehall', 'road': 'Glencoe Drive', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 3Z8', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
fire_station,49.2101068,-122.9367515,,{},2012-05-16T23:56:25.000-07:00,"{'road': 'Edinburgh Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 4K4', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
first_aid,49.3280648,-122.9495813,,{},2019-12-22T03:08:58.000-08:00,"{'amenity': 'Panorama Park Washrooms', 'road': 'Panorama Drive', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
food_court,49.1967543,-123.13988329999998,Food Folk Eatery,"{'addr:unit': '66', 'outdoor_seating': 'yes'}",2020-01-13T05:09:43.000-08:00,"{'shop': 'McArthurGlen Designer Outlet Vancouver Airport', 'house_number': '1000-7899', 'road': 'Templeton Station Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0B7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
food_court,49.2853917,-123.1173168,International Food Court,{},2017-07-18T00:11:29.000-07:00,"{'house_number': '530', 'road': 'Hornby Separated Bicycle Lane', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1E1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
food_court,49.2000825,-122.9113968,,{'level': '1'},2013-03-03T22:23:02.000-08:00,"{'shop': 'River Market', 'house_number': '810', 'road': 'Quayside Drive', 'neighbourhood': 'Quayside', 'city_district': 'Quayside', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 6B9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
food_court,49.0381299,-123.0859992,,{},2020-05-17T00:09:40.000-07:00,"{'shop': 'Tsawwassen Mills', 'house_number': '5000', 'road': 'Canoe Pass Way', 'retail': 'Tsawwassen Commons', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 0B3', 'country': 'Canada', 'country_code': 'ca'}",Delta
food_court,49.2787678,-123.1092628,Costco Food Court,{'wheelchair': 'yes'},2016-05-18T07:19:58.000-07:00,"{'amenity': 'Costco Food Court', 'house_number': '605', 'road': 'Expo Boulevard', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1V4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
food_court,49.2866636,-123.12079479999998,,{'level': '-1'},2019-11-14T20:51:58.000-08:00,"{'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7X 1L4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
food_court,49.2681865,-123.00075929999998,,{},2019-07-14T20:13:35.000-07:00,"{'house_number': '4567', 'road': 'Lougheed Highway', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 0B3', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
food_court,49.1843505,-123.1331227,,{'level': '2'},2017-01-30T05:09:29.000-08:00,"{'shop': 'Aberdeen Centre', 'house_number': '4151', 'road': 'Hazelbridge Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3L0', 'country': 'Canada', 'country_code': 'ca'}",Richmond
food_court,49.2866951,-123.118759,,{'level': '-1'},2019-11-14T20:51:58.000-08:00,"{'building': 'Bentall 1', 'house_number': '505', 'road': 'Burrard Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7X 1M7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
food_court,49.2287242,-123.00487,,{'level': '2'},2018-04-21T17:33:25.000-07:00,"{'house_number': '4500', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0E5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
food_court,49.2665882,-123.24272179999998,,{},2011-04-11T20:55:49.000-07:00,"{'amenity': ""McDonald's"", 'road': 'University Boulevard', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1K6', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
food_court,49.1859437,-123.1336645,Yaohan Centre Food Court,{},2015-04-14T02:36:27.000-07:00,"{'amenity': 'Yaohan Centre Food Court', 'house_number': '3700', 'road': 'No. 3 Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 2B9', 'country': 'Canada', 'country_code': 'ca'}",Richmond
food_court,49.260629,-123.2514649,Open Kitchen,"{'internet_access': 'wlan', 'takeaway': 'yes', 'internet_access:fee': 'no', 'smoking': 'no'}",2019-03-25T23:28:37.000-07:00,"{'amenity': 'Open Kitchen', 'house_number': '2362', 'road': 'Agronomy Road', 'residential': 'Thunderbird Residence', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1L9', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
food_court,49.3250536,-123.136371,Food Court,"{'wheelchair': 'yes', 'indoor': 'yes', 'level': '1', 'layer': '1'}",2019-04-29T03:53:07.000-07:00,"{'shop': 'Park Royal South', 'road': 'Park Royal South', 'suburb': 'Park Royal', 'city': 'West Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7T 2W4', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
food_court,49.1847249,-122.7988764,,{'indoor': 'yes'},2019-02-24T16:44:29.000-08:00,"{'house_number': '15277', 'road': '100 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 8X2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fountain,49.25218220000001,-122.90164579999998,,{},2018-05-10T03:13:08.000-07:00,"{'amenity': 'Lougheed Village Bar & Grill', 'road': 'Lougheed Highway', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
fountain,49.2807997,-123.1260556,,{},2013-10-10T06:14:56.000-07:00,"{'highway': 'Burrard St (SB) at Nelson St', 'road': 'Burrard Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.2792994,-122.9133219,,{},2019-10-26T00:12:51.000-07:00,"{'amenity': 'Simon Fraser University', 'road': 'Tower Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4Y0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
fountain,49.20330300000001,-122.92991299999998,,{},2012-07-14T05:22:52.000-07:00,"{'road': 'Fourth Avenue', 'neighbourhood': 'Brow of the Hill', 'city_district': 'Brow of the Hill', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 1R2', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
fountain,49.27230460000001,-123.1401592,,{'source': 'survey'},2013-06-04T00:51:53.000-07:00,"{'leisure': ""Fisherman's Wharf"", 'road': 'Foreshore Walk', 'neighbourhood': 'Granville Island', 'suburb': 'Granville Island', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.2467509,-122.8094693,,{},2019-11-02T23:28:07.000-07:00,"{'leisure': ""Finnie's Garden"", 'road': 'Kerria Drive', 'suburb': 'Dartmoor', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K6R2', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
fountain,49.2463732,-122.8108576,,{'disused': 'yes'},2019-11-09T23:46:09.000-08:00,"{'building': 'Riverview Horticultural Centre Society', 'road': 'Kerria Drive', 'suburb': 'Dartmoor', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K6R2', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
fountain,49.290018,-123.1212713,,{'source': 'survey'},2013-06-01T02:35:35.000-07:00,"{'amenity': ""Children's Water Park"", 'road': 'Seawall', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G 3E3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.2762293,-123.1242535,,{},2016-01-09T05:06:00.000-08:00,"{'highway': 'Davie St (WB) at Richards St', 'road': 'Davie Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2G4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.2755353,-123.1345675,,"{'source:location': 'gps', 'source': 'survey'}",2015-04-14T21:43:43.000-07:00,"{'amenity': 'Na Jia Restaurant', 'house_number': '1018', 'road': 'Beach Avenue', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.1110677,-123.07410159999998,,{},2017-05-14T23:50:06.000-07:00,"{'leisure': 'Cove Links', 'road': 'Admiral Boulevard', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1S8', 'country': 'Canada', 'country_code': 'ca'}",Delta
fountain,49.2832215,-123.1206763,Edward VII,{},2017-10-04T18:42:02.000-07:00,"{'tourism': 'King Edward VII Fountain', 'road': 'šxʷƛ̓ənəq Xwtl’e7énḵ Square', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.2719574,-123.1459227,,{},2016-02-09T00:07:25.000-08:00,"{'road': 'Burrard Street Cycleway', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.15585220000001,-122.923471,Sunstone Fountain,{'lit': 'yes'},2019-06-26T07:37:24.000-07:00,"{'amenity': 'Sunstone Fountain', 'road': 'Delsom Crescent', 'neighbourhood': 'Sunstone', 'suburb': 'North Delta', 'city_district': 'North Delta', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 2L2', 'country': 'Canada', 'country_code': 'ca'}",Delta
