amenity,lat,lon,name,tags,timestamp,address,city
parking_entrance,49.2802899,-123.1066065,,{},2018-12-11T05:19:33.000-08:00,"{'shop': 'International Village', 'house_number': '88', 'road': 'West Pender Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1R3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking_entrance,49.2780233,-123.123156,,{'access': 'yes'},2019-09-18T23:24:23.000-07:00,"{'building': 'New Continental Residence', 'road': 'Seymour Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking_entrance,49.1909937,-122.8535695,,{'level': '-1'},2020-01-23T17:54:47.000-08:00,"{'building': 'Wave Tower', 'house_number': '13303', 'road': '103A Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4B8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_entrance,49.2189598,-122.9521182,,{'parking': 'underground'},2014-02-06T20:24:53.000-08:00,"{'amenity': 'Tommy Douglas Library', 'house_number': '7311', 'road': 'Kingsway', 'neighbourhood': 'Stride Avenue', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5E 1G8', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking_entrance,49.2978019,-122.8040152,,{},2020-04-26T04:54:20.000-07:00,"{'suburb': 'Westwood Plateau', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3E 3L2', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
parking_entrance,49.0482374,-122.283816,,{},2016-01-18T22:13:08.000-08:00,"{'building': 'Valleyview Manor', 'house_number': '2551', 'road': 'Willow Lane', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5Z9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.0598682,-122.3145497,,{},2017-11-15T10:42:14.000-08:00,"{'house_number': '3192', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5S9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.0489565,-122.3098899,,{},2014-11-15T06:50:24.000-08:00,"{'shop': 'Little Oak Mall', 'road': 'Bourquin Crescent West', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5N7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.06115120000001,-122.379872,,{'access': 'private'},2015-07-24T17:54:06.000-07:00,"{'building': 'Building G', 'house_number': '3240', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 2M9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.03767970000001,-122.292545,,{'access': 'private'},2016-06-14T16:17:05.000-07:00,"{'building': 'Town & Country Arbutus Apartments', 'house_number': '1948', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3M9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.1845337,-123.1344278,,{},2017-01-30T05:09:14.000-08:00,"{'house_number': '8060', 'road': 'Hazelbridge Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3L0', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking_entrance,49.198239,-122.8511465,,{'access': 'private'},2020-04-29T22:19:02.000-07:00,"{'building': 'Citypoint Tower 1', 'house_number': '10777', 'road': 'University Drive', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0G4', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_entrance,49.1928357,-123.178145,,{},2019-09-04T23:53:26.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking_entrance,49.1926271,-123.1794034,,{},2019-09-04T23:53:26.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking_entrance,49.1914681,-122.8495764,,"{'parking': 'underground', 'access': 'customers', 'level': '-1', 'lit': 'yes', 'covered': 'yes'}",2019-10-13T18:32:31.000-07:00,"{'amenity': 'Surrey City Hall', 'house_number': '13450', 'road': '104 Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 1V8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_entrance,49.0432521,-122.776642,,{},2017-02-14T18:26:12.000-08:00,"{'shop': 'Grandview Central', 'road': '161A Street', 'suburb': 'Grandview', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 9N6', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_entrance,49.0543388,-122.3586777,,{'access': 'private'},2015-10-18T22:39:17.000-07:00,"{'shop': 'Ellwood Centre', 'house_number': '31205', 'road': 'Maclure Road', 'suburb': 'East Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5E5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.26685850000001,-123.0082976,,{},2015-09-18T08:03:26.000-07:00,"{'shop': 'Save-On-Foods', 'road': 'Lougheed Highway', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 3Z2', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking_entrance,49.0519438,-122.3129253,,{},2015-09-15T20:48:36.000-07:00,"{'house_number': '32868', 'road': 'Ventura Avenue', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 6J3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.05225640000001,-122.313196,,{},2015-09-15T19:31:54.000-07:00,"{'shop': 'Plaza 154', 'house_number': '32868', 'road': 'Ventura Avenue', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 6J3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.0483409,-122.2841075,,"{'barrier': 'yes', 'access': 'private'}",2016-01-18T22:13:07.000-08:00,"{'building': 'Valleyview Manor', 'house_number': '2551', 'road': 'Willow Lane', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5Z9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.28221970000001,-123.1337248,,"{'addr:housenumber': '1237', 'addr:street': 'Davie Street'}",2016-12-18T04:21:26.000-08:00,"{'amenity': 'Guu Davie', 'house_number': '1239', 'road': 'Davie Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking_entrance,49.2130098,-122.9222983,,{'level': '3'},2017-07-13T04:44:39.000-07:00,"{'shop': 'Royal City Centre', 'house_number': '610', 'road': 'Sixth Street', 'neighbourhood': 'Glenbrook', 'city_district': 'Glenbrooke North', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 3C2', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
parking_entrance,49.1066702,-122.6567408,,"{'level': '0', 'access': 'customers'}",2019-05-02T06:04:08.000-07:00,"{'shop': 'Rainbow Mall', 'road': 'Locke Lane', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7N2', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking_entrance,49.3163724,-122.9682913,,"{'parking': 'underground', 'supervised': 'yes', 'smoothness': 'excellent', 'access': 'permissive', 'surface': 'asphalt', 'lit': 'yes', 'covered': 'yes', 'fee': 'no'}",2018-12-09T19:22:24.000-08:00,"{'building': ""Nature's Cove"", 'house_number': '3732', 'road': 'Mount Seymour Parkway', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1C3', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
parking_entrance,49.1920282,-122.8510651,,{'access': 'private'},2016-11-04T04:59:11.000-07:00,"{'building': ""D'Corize"", 'house_number': '13399', 'road': '104 Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 1V8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_entrance,49.1993814,-122.8518291,,{'access': 'private'},2016-11-05T05:38:50.000-07:00,"{'building': 'Cornerstone 1', 'house_number': '13383', 'road': '108 Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0G4', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_entrance,49.1837342,-122.844078,,{},2016-11-05T20:19:59.000-07:00,"{'building': 'Park Place 1', 'house_number': '13688', 'road': '100 Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0H2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_entrance,49.1896288,-122.92904540000002,,{'access': 'private'},2017-12-06T07:00:37.000-08:00,"{'road': 'Port Royal River Trail', 'neighbourhood': 'Port Royal', 'city_district': 'Queensborough', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 5B4', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
parking_entrance,49.0510925,-122.3288396,,{'access': 'private'},2015-12-19T10:50:33.000-08:00,"{'house_number': '32330', 'road': 'South Fraser Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1X1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.20562460000001,-122.9098881,,{},2012-04-17T02:20:49.000-07:00,"{'building': 'Harborview', 'house_number': '550', 'road': 'Royal Avenue', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 5B3', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
parking_entrance,49.0560553,-122.3142822,,{'access': 'private'},2016-06-12T16:00:37.000-07:00,"{'house_number': '32830', 'road': 'George Ferguson Way', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 7K1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.0556379,-122.3142122,,{'access': 'private'},2016-06-12T16:00:42.000-07:00,"{'house_number': '32830', 'road': 'George Ferguson Way', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 7K1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.04670460000001,-122.3429789,,{'access': 'private'},2017-01-05T03:20:17.000-08:00,"{'house_number': '2459', 'road': 'South Fraser Way', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1T9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.046171,-122.3440843,,{'access': 'private'},2016-06-12T17:33:24.000-07:00,"{'house_number': '31741', 'road': 'Peardonville Road', 'suburb': 'South Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1T9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.1912369,-123.1272207,,{'description': 'Rooftop Parking'},2016-11-10T04:51:24.000-08:00,"{'road': 'Sea Island Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1R9', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking_entrance,49.0608263,-122.379052,,{'access': 'private'},2015-10-11T14:25:41.000-07:00,"{'house_number': '30495', 'road': 'Cardinal Avenue', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0A5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.277565,-123.1185895,,"{'addr:housenumber': '902', 'addr:street': 'Hamilton Street', 'addr:city': 'Vancouver'}",2016-01-15T20:33:45.000-08:00,"{'house_number': '902', 'road': 'Hamilton Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2S8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking_entrance,49.1923078,-122.7992135,,{'level': '-1'},2017-12-26T09:32:22.000-08:00,"{'house_number': '15269', 'road': '104 Avenue', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 6Y8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_entrance,49.1916848,-122.7985709,,{'level': '-1'},2017-12-26T09:32:22.000-08:00,"{'tourism': 'Sheraton Guildford Hotel', 'house_number': '15269', 'road': '104 Avenue', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 6Y8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_entrance,49.2115854,-122.9234452,,{},2012-07-08T23:15:35.000-07:00,"{'shop': 'Walmart', 'road': 'Sixth Avenue', 'neighbourhood': 'Brow of the Hill', 'city_district': 'Brow of the Hill', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 6T9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
parking_entrance,49.0435608,-122.7815965,,"{'parking': 'underground', 'access': 'permissive', 'lit': 'yes', 'covered': 'yes'}",2019-12-30T14:57:06.000-08:00,"{'shop': 'Smartcentres South Surrey', 'road': 'Croydon Drive', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 2L5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking_entrance,49.2095919,-123.1408319,,{},2017-02-19T17:13:40.000-08:00,"{'house_number': '8555', 'road': 'Granville Street', 'neighbourhood': 'Marpole', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 4Z7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking_entrance,49.2587538,-123.0304561,,{},2016-10-16T23:57:24.000-07:00,"{'road': 'Natal Street', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking_entrance,49.042219,-122.278453,,"{'entrance': 'service', 'access': 'private'}",2015-12-13T11:04:58.000-08:00,"{'house_number': '2190', 'road': 'West Railway Street', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2E2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
parking_entrance,49.2760753,-123.1271668,Hertz,"{'parking': 'underground', 'access': 'customers'}",2015-10-26T07:17:38.000-07:00,"{'house_number': '1278', 'road': 'Granville Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
